0.0312653	0.640938	0.0192509
0.0312653	0.656571	0.0187796
0.0312653	0.672203	0.018263
0.0312653	0.687836	0.0177023
0.0312653	0.703468	0.017099
0.0312653	0.719101	0.0164544
0.0312653	0.734734	0.0157701
0.0312653	0.750366	0.0150478
0.0312653	0.765999	0.0142893
0.0312653	0.781632	0.0134962
0.0312653	0.797264	0.0126707
0.0312653	0.812897	0.0118145
0.0312653	0.82853	0.0109299
0.0312653	0.844162	0.010019
0.0312653	0.859795	0.00908382
0.0312653	0.875427	0.00812678
0.0312653	0.89106	0.00715015
0.0312653	0.906693	0.00615627
0.0312653	0.922325	0.00514755
0.0312653	0.937958	0.00412641
0.0312653	0.953591	0.00309532
0.0312653	0.969223	0.00205677
0.0312653	0.984856	0.00101326
0.0468979	0	0
0.0468979	0.0156326	0.00154281
0.0468979	0.0312653	0.0030819
0.0468979	0.0468979	0.00461356
0.0468979	0.0625305	0.00613409
0.0468979	0.0781632	0.00763983
0.0468979	0.0937958	0.00912715
0.0468979	0.109428	0.0105925
0.0468979	0.125061	0.0120322
0.0468979	0.140694	0.013443
0.0468979	0.156326	0.0148213
0.0468979	0.171959	0.0161639
0.0468979	0.187592	0.0174675
0.0468979	0.203224	0.018729
0.0468979	0.218857	0.0199453
0.0468979	0.234489	0.0211136
0.0468979	0.250122	0.0222309
0.0468979	0.265755	0.0232946
0.0468979	0.281387	0.0243021
0.0468979	0.29702	0.0252511
0.0468979	0.312653	0.0261391
0.0468979	0.328285	0.0269641
0.0468979	0.343918	0.0277241
0.0468979	0.359551	0.0284172
0.0468979	0.375183	0.0290418
0.0468979	0.390816	0.0295964
0.0468979	0.406448	0.0300796
0.0468979	0.422081	0.0304903
0.0468979	0.437714	0.0308274
0.0468979	0.453346	0.0310902
0.0468979	0.468979	0.031278
0.0468979	0.484612	0.0313904
0.0468979	0.500244	0.0314271
0.0468979	0.515877	0.0313881
0.0468979	0.53151	0.0312733
0.0468979	0.547142	0.0310831
0.0468979	0.562775	0.030818
0.0468979	0.578407	0.0304785
0.0468979	0.59404	0.0300656
0.0468979	0.609673	0.0295801
0.0468979	0.625305	0.0290234
0.0468979	0.640938	0.0283966
0.0468979	0.656571	0.0277013
0.0468979	0.672203	0.0269393
0.0468979	0.687836	0.0261123
0.0468979	0.703468	0.0252223
0.0468979	0.719101	0.0242715
0.0468979	0.734734	0.0232622
0.0468979	0.750366	0.0221968
0.0468979	0.765999	0.0210778
0.0468979	0.781632	0.019908
0.0468979	0.797264	0.0186902
0.0468979	0.812897	0.0174274
0.0468979	0.82853	0.0161225
0.0468979	0.844162	0.0147788
0.0468979	0.859795	0.0133994
0.0468979	0.875427	0.0119876
0.0468979	0.89106	0.010547
0.0468979	0.906693	0.00908098
0.0468979	0.922325	0.00759304
0.0468979	0.937958	0.00608678
0.0468979	0.953591	0.00456584
0.0468979	0.969223	0.0030339
0.0468979	0.984856	0.00149463
0.0625305	0	0
0.0625305	0.0156326	0.00202285
0.0625305	0.0312653	0.00404082
0.0625305	0.0468979	0.00604905
0.0625305	0.0625305	0.00804269
0.0625305	0.0781632	0.0100169
0.0625305	0.0937958	0.011967
0.0625305	0.109428	0.0138883
0.0625305	0.125061	0.015776
0.0625305	0.140694	0.0176257
0.0625305	0.156326	0.0194329
0.0625305	0.171959	0.0211932
0.0625305	0.187592	0.0229025
0.0625305	0.203224	0.0245565
0.0625305	0.218857	0.0261512
0.0625305	0.234489	0.027683
0.0625305	0.250122	0.0291479
0.0625305	0.265755	0.0305426
0.0625305	0.281387	0.0318636
0.0625305	0.29702	0.0331078
0.0625305	0.312653	0.0342722
0.0625305	0.328285	0.0353539
0.0625305	0.343918	0.0363503
0.0625305	0.359551	0.0372591
0.0625305	0.375183	0.0380781
0.0625305	0.390816	0.0388052
0.0625305	0.406448	0.0394387
0.0625305	0.422081	0.0399772
0.0625305	0.437714	0.0404192
0.0625305	0.453346	0.0407638
0.0625305	0.468979	0.0410101
0.0625305	0.484612	0.0411575
0.0625305	0.500244	0.0412056
0.0625305	0.515877	0.0411543
0.0625305	0.53151	0.0410039
0.0625305	0.547142	0.0407545
0.0625305	0.562775	0.0404069
0.0625305	0.578407	0.0399618
0.0625305	0.59404	0.0394204
0.0625305	0.609673	0.0387839
0.0625305	0.625305	0.0380539
0.0625305	0.640938	0.0372321
0.0625305	0.656571	0.0363205
0.0625305	0.672203	0.0353214
0.0625305	0.687836	0.034237
0.0625305	0.703468	0.0330701
0.0625305	0.719101	0.0318235
0.0625305	0.734734	0.0305001
0.0625305	0.750366	0.0291032
0.0625305	0.765999	0.0276361
0.0625305	0.781632	0.0261023
0.0625305	0.797264	0.0245056
0.0625305	0.812897	0.0228499
0.0625305	0.82853	0.021139
0.0625305	0.844162	0.0193771
0.0625305	0.859795	0.0175685
0.0625305	0.875427	0.0157176
0.0625305	0.89106	0.0138287
0.0625305	0.906693	0.0119065
0.0625305	0.922325	0.00995558
0.0625305	0.937958	0.00798066
0.0625305	0.953591	0.00598649
0.0625305	0.969223	0.00397788
0.0625305	0.984856	0.00195968
0.0781632	0	0
0.0781632	0.0156326	0.00248604
0.0781632	0.0312653	0.00496608
0.0781632	0.0468979	0.00743414
0.0781632	0.0625305	0.00988428
0.0781632	0.0781632	0.0123106
0.0781632	0.0937958	0.0147072
0.0781632	0.109428	0.0170684
0.0781632	0.125061	0.0193884
0.0781632	0.140694	0.0216616
0.0781632	0.156326	0.0238826
0.0781632	0.171959	0.026046
0.0781632	0.187592	0.0281466
0.0781632	0.203224	0.0301793
0.0781632	0.218857	0.0321393
0.0781632	0.234489	0.0340217
0.0781632	0.250122	0.0358222
0.0781632	0.265755	0.0375362
0.0781632	0.281387	0.0391597
0.0781632	0.29702	0.0406888
0.0781632	0.312653	0.0421197
0.0781632	0.328285	0.0434491
0.0781632	0.343918	0.0446737
0.0781632	0.359551	0.0457906
0.0781632	0.375183	0.0467971
0.0781632	0.390816	0.0476907
0.0781632	0.406448	0.0484693
0.0781632	0.422081	0.0491311
0.0781632	0.437714	0.0496743
0.0781632	0.453346	0.0500978
0.0781632	0.468979	0.0504005
0.0781632	0.484612	0.0505816
0.0781632	0.500244	0.0506407
0.0781632	0.515877	0.0505778
0.0781632	0.53151	0.0503928
0.0781632	0.547142	0.0500864
0.0781632	0.562775	0.0496592
0.0781632	0.578407	0.0491122
0.0781632	0.59404	0.0484468
0.0781632	0.609673	0.0476645
0.0781632	0.625305	0.0467673
0.0781632	0.640938	0.0457574
0.0781632	0.656571	0.0446371
0.0781632	0.672203	0.0434092
0.0781632	0.687836	0.0420765
0.0781632	0.703468	0.0406425
0.0781632	0.719101	0.0391104
0.0781632	0.734734	0.037484
0.0781632	0.750366	0.0357672
0.0781632	0.765999	0.0339641
0.0781632	0.781632	0.0320792
0.0781632	0.797264	0.0301169
0.0781632	0.812897	0.028082
0.0781632	0.82853	0.0259793
0.0781632	0.844162	0.023814
0.0781632	0.859795	0.0215913
0.0781632	0.875427	0.0193165
0.0781632	0.89106	0.0169952
0.0781632	0.906693	0.0146328
0.0781632	0.922325	0.0122352
0.0781632	0.937958	0.00980805
0.0781632	0.953591	0.00735726
0.0781632	0.969223	0.00488873
0.0781632	0.984856	0.00240841
0.0937958	0	0
0.0937958	0.0156326	0.00293237
0.0937958	0.0312653	0.00585767
0.0937958	0.0468979	0.00876884
0.0937958	0.0625305	0.0116589
0.0937958	0.0781632	0.0145208
0.0937958	0.0937958	0.0173477
0.0937958	0.109428	0.0201328
0.0937958	0.125061	0.0228693
0.0937958	0.140694	0.0255506
0.0937958	0.156326	0.0281704
0.0937958	0.171959	0.0307222
0.0937958	0.187592	0.0332
0.0937958	0.203224	0.0355976
0.0937958	0.218857	0.0379095
0.0937958	0.234489	0.0401299
0.0937958	0.250122	0.0422535
0.0937958	0.265755	0.0442753
0.0937958	0.281387	0.0461903
0.0937958	0.29702	0.0479939
0.0937958	0.312653	0.0496818
0.0937958	0.328285	0.0512498
0.0937958	0.343918	0.0526943
0.0937958	0.359551	0.0540117
0.0937958	0.375183	0.0551989
0.0937958	0.390816	0.0562529
0.0937958	0.406448	0.0571713
0.0937958	0.422081	0.0579519
0.0937958	0.437714	0.0585927
0.0937958	0.453346	0.0590922
0.0937958	0.468979	0.0594492
0.0937958	0.484612	0.0596628
0.0937958	0.500244	0.0597326
0.0937958	0.515877	0.0596583
0.0937958	0.53151	0.0594402
0.0937958	0.547142	0.0590787
0.0937958	0.562775	0.0585748
0.0937958	0.578407	0.0579296
0.0937958	0.59404	0.0571447
0.0937958	0.609673	0.056222
0.0937958	0.625305	0.0551638
0.0937958	0.640938	0.0539725
0.0937958	0.656571	0.0526511
0.0937958	0.672203	0.0512027
0.0937958	0.687836	0.0496308
0.0937958	0.703468	0.0479393
0.0937958	0.719101	0.0461321
0.0937958	0.734734	0.0442137
0.0937958	0.750366	0.0421887
0.0937958	0.765999	0.0400619
0.0937958	0.781632	0.0378386
0.0937958	0.797264	0.035524
0.0937958	0.812897	0.0331237
0.0937958	0.82853	0.0306436
0.0937958	0.844162	0.0280895
0.0937958	0.859795	0.0254677
0.0937958	0.875427	0.0227846
0.0937958	0.89106	0.0200464
0.0937958	0.906693	0.0172599
0.0937958	0.922325	0.0144318
0.0937958	0.937958	0.0115689
0.0937958	0.953591	0.00867815
0.0937958	0.969223	0.00576643
0.0937958	0.984856	0.0028408
0.109428	0	0
0.109428	0.0156326	0.00336185
0.109428	0.0312653	0.0067156
0.109428	0.0468979	0.0100531
0.109428	0.0625305	0.0133665
0.109428	0.0781632	0.0166475
0.109428	0.0937958	0.0198885
0.109428	0.109428	0.0230814
0.109428	0.125061	0.0262188
0.109428	0.140694	0.0292928
0.109428	0.156326	0.0322963
0.109428	0.171959	0.0352219
0.109428	0.187592	0.0380625
0.109428	0.203224	0.0408113
0.109428	0.218857	0.0434618
0.109428	0.234489	0.0460074
0.109428	0.250122	0.0484421
0.109428	0.265755	0.05076
0.109428	0.281387	0.0529554
0.109428	0.29702	0.0550232
0.109428	0.312653	0.0569583
0.109428	0.328285	0.058756
0.109428	0.343918	0.060412
0.109428	0.359551	0.0619224
0.109428	0.375183	0.0632834
0.109428	0.390816	0.0644919
0.109428	0.406448	0.0655448
0.109428	0.422081	0.0664396
0.109428	0.437714	0.0671743
0.109428	0.453346	0.0677469
0.109428	0.468979	0.0681562
0.109428	0.484612	0.0684012
0.109428	0.500244	0.0684812
0.109428	0.515877	0.068396
0.109428	0.53151	0.0681459
0.109428	0.547142	0.0677315
0.109428	0.562775	0.0671538
0.109428	0.578407	0.0664141
0.109428	0.59404	0.0655143
0.109428	0.609673	0.0644564
0.109428	0.625305	0.0632432
0.109428	0.640938	0.0618774
0.109428	0.656571	0.0603625
0.109428	0.672203	0.0587019
0.109428	0.687836	0.0568998
0.109428	0.703468	0.0549605
0.109428	0.719101	0.0528887
0.109428	0.734734	0.0506893
0.109428	0.750366	0.0483677
0.109428	0.765999	0.0459295
0.109428	0.781632	0.0433805
0.109428	0.797264	0.0407269
0.109428	0.812897	0.0379751
0.109428	0.82853	0.0351317
0.109428	0.844162	0.0322036
0.109428	0.859795	0.0291978
0.109428	0.875427	0.0261216
0.109428	0.89106	0.0229825
0.109428	0.906693	0.0197879
0.109428	0.922325	0.0165456
0.109428	0.937958	0.0132634
0.109428	0.953591	0.00994918
0.109428	0.969223	0.006611
0.109428	0.984856	0.00325688
0.125061	0	0
0.125061	0.0156326	0.00377448
0.125061	0.0312653	0.00753986
0.125061	0.0468979	0.0112871
0.125061	0.0625305	0.015007
0.125061	0.0781632	0.0186908
0.125061	0.0937958	0.0223295
0.125061	0.109428	0.0259144
0.125061	0.125061	0.0294368
0.125061	0.140694	0.0328882
0.125061	0.156326	0.0362603
0.125061	0.171959	0.0395449
0.125061	0.187592	0.0427342
0.125061	0.203224	0.0458205
0.125061	0.218857	0.0487962
0.125061	0.234489	0.0516543
0.125061	0.250122	0.0543878
0.125061	0.265755	0.0569902
0.125061	0.281387	0.0594551
0.125061	0.29702	0.0617766
0.125061	0.312653	0.0639492
0.125061	0.328285	0.0659676
0.125061	0.343918	0.0678269
0.125061	0.359551	0.0695227
0.125061	0.375183	0.0710507
0.125061	0.390816	0.0724075
0.125061	0.406448	0.0735897
0.125061	0.422081	0.0745943
0.125061	0.437714	0.0754192
0.125061	0.453346	0.0760621
0.125061	0.468979	0.0765216
0.125061	0.484612	0.0767966
0.125061	0.500244	0.0768864
0.125061	0.515877	0.0767908
0.125061	0.53151	0.0765101
0.125061	0.547142	0.0760448
0.125061	0.562775	0.0753961
0.125061	0.578407	0.0745657
0.125061	0.59404	0.0735554
0.125061	0.609673	0.0723677
0.125061	0.625305	0.0710056
0.125061	0.640938	0.0694722
0.125061	0.656571	0.0677713
0.125061	0.672203	0.0659069
0.125061	0.687836	0.0638836
0.125061	0.703468	0.0617063
0.125061	0.719101	0.0593802
0.125061	0.734734	0.0569109
0.125061	0.750366	0.0543043
0.125061	0.765999	0.0515668
0.125061	0.781632	0.048705
0.125061	0.797264	0.0457256
0.125061	0.812897	0.0426361
0.125061	0.82853	0.0394437
0.125061	0.844162	0.0361562
0.125061	0.859795	0.0327815
0.125061	0.875427	0.0293278
0.125061	0.89106	0.0258033
0.125061	0.906693	0.0222166
0.125061	0.922325	0.0185763
0.125061	0.937958	0.0148913
0.125061	0.953591	0.0111703
0.125061	0.969223	0.00742242
0.125061	0.984856	0.00365662
0.140694	0	0
0.140694	0.0156326	0.00417026
0.140694	0.0312653	0.00833046
0.140694	0.0468979	0.0124706
0.140694	0.0625305	0.0165806
0.140694	0.0781632	0.0206507
0.140694	0.0937958	0.0246709
0.140694	0.109428	0.0286317
0.140694	0.125061	0.0325234
0.140694	0.140694	0.0363367
0.140694	0.156326	0.0400624
0.140694	0.171959	0.0436914
0.140694	0.187592	0.0472152
0.140694	0.203224	0.050625
0.140694	0.218857	0.0539128
0.140694	0.234489	0.0570705
0.140694	0.250122	0.0600907
0.140694	0.265755	0.0629659
0.140694	0.281387	0.0656893
0.140694	0.29702	0.0682543
0.140694	0.312653	0.0706547
0.140694	0.328285	0.0728847
0.140694	0.343918	0.074939
0.140694	0.359551	0.0768125
0.140694	0.375183	0.0785008
0.140694	0.390816	0.0799998
0.140694	0.406448	0.081306
0.140694	0.422081	0.082416
0.140694	0.437714	0.0833273
0.140694	0.453346	0.0840377
0.140694	0.468979	0.0845454
0.140694	0.484612	0.0848492
0.140694	0.500244	0.0849484
0.140694	0.515877	0.0848428
0.140694	0.53151	0.0845326
0.140694	0.547142	0.0840185
0.140694	0.562775	0.0833018
0.140694	0.578407	0.0823843
0.140694	0.59404	0.0812681
0.140694	0.609673	0.0799559
0.140694	0.625305	0.0784509
0.140694	0.640938	0.0767567
0.140694	0.656571	0.0748775
0.140694	0.672203	0.0728176
0.140694	0.687836	0.0705822
0.140694	0.703468	0.0681766
0.140694	0.719101	0.0656066
0.140694	0.734734	0.0628783
0.140694	0.750366	0.0599984
0.140694	0.765999	0.0569739
0.140694	0.781632	0.053812
0.140694	0.797264	0.0505202
0.140694	0.812897	0.0471067
0.140694	0.82853	0.0435796
0.140694	0.844162	0.0399474
0.140694	0.859795	0.0362188
0.140694	0.875427	0.0324029
0.140694	0.89106	0.0285089
0.140694	0.906693	0.0245461
0.140694	0.922325	0.0205242
0.140694	0.937958	0.0164527
0.140694	0.953591	0.0123416
0.140694	0.969223	0.0082007
0.140694	0.984856	0.00404004
0.156326	0	0
0.156326	0.0156326	0.00454918
0.156326	0.0312653	0.00908739
0.156326	0.0468979	0.0136037
0.156326	0.0625305	0.0180872
0.156326	0.0781632	0.0225271
0.156326	0.0937958	0.0269126
0.156326	0.109428	0.0312333
0.156326	0.125061	0.0354786
0.156326	0.140694	0.0396384
0.156326	0.156326	0.0437026
0.156326	0.171959	0.0476614
0.156326	0.187592	0.0515053
0.156326	0.203224	0.055225
0.156326	0.218857	0.0588115
0.156326	0.234489	0.0622561
0.156326	0.250122	0.0655507
0.156326	0.265755	0.0686872
0.156326	0.281387	0.071658
0.156326	0.29702	0.0744561
0.156326	0.312653	0.0770746
0.156326	0.328285	0.0795072
0.156326	0.343918	0.0817482
0.156326	0.359551	0.0837919
0.156326	0.375183	0.0856337
0.156326	0.390816	0.0872689
0.156326	0.406448	0.0886937
0.156326	0.422081	0.0899046
0.156326	0.437714	0.0908987
0.156326	0.453346	0.0916736
0.156326	0.468979	0.0922274
0.156326	0.484612	0.0925589
0.156326	0.500244	0.0926671
0.156326	0.515877	0.0925519
0.156326	0.53151	0.0922135
0.156326	0.547142	0.0916527
0.156326	0.562775	0.0908709
0.156326	0.578407	0.08987
0.156326	0.59404	0.0886524
0.156326	0.609673	0.087221
0.156326	0.625305	0.0855792
0.156326	0.640938	0.0837311
0.156326	0.656571	0.0816811
0.156326	0.672203	0.0794341
0.156326	0.687836	0.0769955
0.156326	0.703468	0.0743713
0.156326	0.719101	0.0715678
0.156326	0.734734	0.0685916
0.156326	0.750366	0.0654501
0.156326	0.765999	0.0621507
0.156326	0.781632	0.0587015
0.156326	0.797264	0.0551107
0.156326	0.812897	0.051387
0.156326	0.82853	0.0475394
0.156326	0.844162	0.0435771
0.156326	0.859795	0.0395098
0.156326	0.875427	0.0353472
0.156326	0.89106	0.0310993
0.156326	0.906693	0.0267765
0.156326	0.922325	0.0223891
0.156326	0.937958	0.0179477
0.156326	0.953591	0.013463
0.156326	0.969223	0.00894585
0.156326	0.984856	0.00440713
0.171959	0	0
0.171959	0.0156326	0.00491125
0.171959	0.0312653	0.00981066
0.171959	0.0468979	0.0146864
0.171959	0.0625305	0.0195267
0.171959	0.0781632	0.02432
0.171959	0.0937958	0.0290546
0.171959	0.109428	0.0337191
0.171959	0.125061	0.0383024
0.171959	0.140694	0.0427932
0.171959	0.156326	0.0471809
0.171959	0.171959	0.0514548
0.171959	0.187592	0.0556046
0.171959	0.203224	0.0596203
0.171959	0.218857	0.0634923
0.171959	0.234489	0.0672111
0.171959	0.250122	0.0707679
0.171959	0.265755	0.074154
0.171959	0.281387	0.0773613
0.171959	0.29702	0.0803821
0.171959	0.312653	0.083209
0.171959	0.328285	0.0858352
0.171959	0.343918	0.0882545
0.171959	0.359551	0.090461
0.171959	0.375183	0.0924493
0.171959	0.390816	0.0942147
0.171959	0.406448	0.0957528
0.171959	0.422081	0.0970601
0.171959	0.437714	0.0981333
0.171959	0.453346	0.0989699
0.171959	0.468979	0.0995678
0.171959	0.484612	0.0999257
0.171959	0.500244	0.100043
0.171959	0.515877	0.0999181
0.171959	0.53151	0.0995528
0.171959	0.547142	0.0989474
0.171959	0.562775	0.0981034
0.171959	0.578407	0.0970228
0.171959	0.59404	0.0957082
0.171959	0.609673	0.0941629
0.171959	0.625305	0.0923905
0.171959	0.640938	0.0903953
0.171959	0.656571	0.0881821
0.171959	0.672203	0.0857563
0.171959	0.687836	0.0831236
0.171959	0.703468	0.0802906
0.171959	0.719101	0.0772639
0.171959	0.734734	0.0740509
0.171959	0.750366	0.0706593
0.171959	0.765999	0.0670973
0.171959	0.781632	0.0633735
0.171959	0.797264	0.059497
0.171959	0.812897	0.0554769
0.171959	0.82853	0.051323
0.171959	0.844162	0.0470454
0.171959	0.859795	0.0426544
0.171959	0.875427	0.0381605
0.171959	0.89106	0.0335745
0.171959	0.906693	0.0289076
0.171959	0.922325	0.024171
0.171959	0.937958	0.0193761
0.171959	0.953591	0.0145345
0.171959	0.969223	0.00965785
0.171959	0.984856	0.00475789
0.187592	0	0
0.187592	0.0156326	0.00525647
0.187592	0.0312653	0.0105003
0.187592	0.0468979	0.0157187
0.187592	0.0625305	0.0208993
0.187592	0.0781632	0.0260295
0.187592	0.0937958	0.0310969
0.187592	0.109428	0.0360893
0.187592	0.125061	0.0409947
0.187592	0.140694	0.0458012
0.187592	0.156326	0.0504973
0.187592	0.171959	0.0550716
0.187592	0.187592	0.0595131
0.187592	0.203224	0.0638111
0.187592	0.218857	0.0679552
0.187592	0.234489	0.0719355
0.187592	0.250122	0.0757423
0.187592	0.265755	0.0793664
0.187592	0.281387	0.0827991
0.187592	0.29702	0.0860322
0.187592	0.312653	0.0890578
0.187592	0.328285	0.0918687
0.187592	0.343918	0.094458
0.187592	0.359551	0.0968196
0.187592	0.375183	0.0989476
0.187592	0.390816	0.100837
0.187592	0.406448	0.102483
0.187592	0.422081	0.103883
0.187592	0.437714	0.105031
0.187592	0.453346	0.105927
0.187592	0.468979	0.106567
0.187592	0.484612	0.10695
0.187592	0.500244	0.107075
0.187592	0.515877	0.106941
0.187592	0.53151	0.10655
0.187592	0.547142	0.105903
0.187592	0.562775	0.104999
0.187592	0.578407	0.103843
0.187592	0.59404	0.102436
0.187592	0.609673	0.100782
0.187592	0.625305	0.0988847
0.187592	0.640938	0.0967493
0.187592	0.656571	0.0943805
0.187592	0.672203	0.0917842
0.187592	0.687836	0.0889665
0.187592	0.703468	0.0859343
0.187592	0.719101	0.0826948
0.187592	0.734734	0.079256
0.187592	0.750366	0.075626
0.187592	0.765999	0.0718137
0.187592	0.781632	0.0678282
0.187592	0.797264	0.0636791
0.187592	0.812897	0.0593764
0.187592	0.82853	0.0549306
0.187592	0.844162	0.0503523
0.187592	0.859795	0.0456526
0.187592	0.875427	0.0408428
0.187592	0.89106	0.0359345
0.187592	0.906693	0.0309396
0.187592	0.922325	0.02587
0.187592	0.937958	0.0207381
0.187592	0.953591	0.0155562
0.187592	0.969223	0.0103367
0.187592	0.984856	0.00509233
0.203224	0	0
0.203224	0.0156326	0.00558483
0.203224	0.0312653	0.0111562
0.203224	0.0468979	0.0167007
0.203224	0.0625305	0.0222049
0.203224	0.0781632	0.0276555
0.203224	0.0937958	0.0330395
0.203224	0.109428	0.0383437
0.203224	0.125061	0.0435556
0.203224	0.140694	0.0486623
0.203224	0.156326	0.0536518
0.203224	0.171959	0.0585119
0.203224	0.187592	0.0632308
0.203224	0.203224	0.0677973
0.203224	0.218857	0.0722003
0.203224	0.234489	0.0764292
0.203224	0.250122	0.0804738
0.203224	0.265755	0.0843243
0.203224	0.281387	0.0879715
0.203224	0.29702	0.0914065
0.203224	0.312653	0.0946212
0.203224	0.328285	0.0976076
0.203224	0.343918	0.100359
0.203224	0.359551	0.102868
0.203224	0.375183	0.105129
0.203224	0.390816	0.107136
0.203224	0.406448	0.108885
0.203224	0.422081	0.110372
0.203224	0.437714	0.111592
0.203224	0.453346	0.112544
0.203224	0.468979	0.113224
0.203224	0.484612	0.113631
0.203224	0.500244	0.113763
0.203224	0.515877	0.113622
0.203224	0.53151	0.113207
0.203224	0.547142	0.112518
0.203224	0.562775	0.111558
0.203224	0.578407	0.11033
0.203224	0.59404	0.108835
0.203224	0.609673	0.107077
0.203224	0.625305	0.105062
0.203224	0.640938	0.102793
0.203224	0.656571	0.100276
0.203224	0.672203	0.0975178
0.203224	0.687836	0.0945241
0.203224	0.703468	0.0913025
0.203224	0.719101	0.0878607
0.203224	0.734734	0.084207
0.203224	0.750366	0.0803503
0.203224	0.765999	0.0762998
0.203224	0.781632	0.0720653
0.203224	0.797264	0.067657
0.203224	0.812897	0.0630856
