0.0312653	0.640938	0.0202443
0.0312653	0.656571	0.0197487
0.0312653	0.672203	0.0192054
0.0312653	0.687836	0.0186158
0.0312653	0.703468	0.0179813
0.0312653	0.719101	0.0173035
0.0312653	0.734734	0.0165839
0.0312653	0.750366	0.0158244
0.0312653	0.765999	0.0150267
0.0312653	0.781632	0.0141927
0.0312653	0.797264	0.0133245
0.0312653	0.812897	0.0124242
0.0312653	0.82853	0.011494
0.0312653	0.844162	0.010536
0.0312653	0.859795	0.00955259
0.0312653	0.875427	0.00854616
0.0312653	0.89106	0.00751913
0.0312653	0.906693	0.00647396
0.0312653	0.922325	0.00541318
0.0312653	0.937958	0.00433935
0.0312653	0.953591	0.00325505
0.0312653	0.969223	0.00216291
0.0312653	0.984856	0.00106555
0.0468979	0	0
0.0468979	0.0156326	0.00162248
0.0468979	0.0312653	0.00324105
0.0468979	0.0468979	0.0048518
0.0468979	0.0625305	0.00645085
0.0468979	0.0781632	0.00803434
0.0468979	0.0937958	0.00959847
0.0468979	0.109428	0.0111394
0.0468979	0.125061	0.0126536
0.0468979	0.140694	0.0141372
0.0468979	0.156326	0.0155867
0.0468979	0.171959	0.0169986
0.0468979	0.187592	0.0183695
0.0468979	0.203224	0.0196962
0.0468979	0.218857	0.0209753
0.0468979	0.234489	0.0222038
0.0468979	0.250122	0.0233789
0.0468979	0.265755	0.0244975
0.0468979	0.281387	0.0255571
0.0468979	0.29702	0.026555
0.0468979	0.312653	0.0274889
0.0468979	0.328285	0.0283565
0.0468979	0.343918	0.0291557
0.0468979	0.359551	0.0298847
0.0468979	0.375183	0.0305415
0.0468979	0.390816	0.0311247
0.0468979	0.406448	0.0316329
0.0468979	0.422081	0.0320647
0.0468979	0.437714	0.0324193
0.0468979	0.453346	0.0326957
0.0468979	0.468979	0.0328932
0.0468979	0.484612	0.0330114
0.0468979	0.500244	0.03305
0.0468979	0.515877	0.0330089
0.0468979	0.53151	0.0328882
0.0468979	0.547142	0.0326882
0.0468979	0.562775	0.0324094
0.0468979	0.578407	0.0320524
0.0468979	0.59404	0.0316181
0.0468979	0.609673	0.0311076
0.0468979	0.625305	0.0305221
0.0468979	0.640938	0.029863
0.0468979	0.656571	0.0291318
0.0468979	0.672203	0.0283304
0.0468979	0.687836	0.0274607
0.0468979	0.703468	0.0265248
0.0468979	0.719101	0.0255249
0.0468979	0.734734	0.0244634
0.0468979	0.750366	0.023343
0.0468979	0.765999	0.0221663
0.0468979	0.781632	0.0209361
0.0468979	0.797264	0.0196554
0.0468979	0.812897	0.0183273
0.0468979	0.82853	0.0169551
0.0468979	0.844162	0.0155419
0.0468979	0.859795	0.0140913
0.0468979	0.875427	0.0126067
0.0468979	0.89106	0.0110917
0.0468979	0.906693	0.00954992
0.0468979	0.922325	0.00798513
0.0468979	0.937958	0.00640109
0.0468979	0.953591	0.00480162
0.0468979	0.969223	0.00319056
0.0468979	0.984856	0.00157182
0.0625305	0	0
0.0625305	0.0156326	0.00212671
0.0625305	0.0312653	0.0042483
0.0625305	0.0468979	0.00635964
0.0625305	0.0625305	0.00845564
0.0625305	0.0781632	0.0105313
0.0625305	0.0937958	0.0125815
0.0625305	0.109428	0.0146013
0.0625305	0.125061	0.016586
0.0625305	0.140694	0.0185307
0.0625305	0.156326	0.0204307
0.0625305	0.171959	0.0222814
0.0625305	0.187592	0.0240784
0.0625305	0.203224	0.0258173
0.0625305	0.218857	0.027494
0.0625305	0.234489	0.0291043
0.0625305	0.250122	0.0306445
0.0625305	0.265755	0.0321108
0.0625305	0.281387	0.0334997
0.0625305	0.29702	0.0348077
0.0625305	0.312653	0.0360319
0.0625305	0.328285	0.0371691
0.0625305	0.343918	0.0382167
0.0625305	0.359551	0.0391722
0.0625305	0.375183	0.0400332
0.0625305	0.390816	0.0407976
0.0625305	0.406448	0.0414637
0.0625305	0.422081	0.0420298
0.0625305	0.437714	0.0424945
0.0625305	0.453346	0.0428568
0.0625305	0.468979	0.0431157
0.0625305	0.484612	0.0432707
0.0625305	0.500244	0.0433213
0.0625305	0.515877	0.0432674
0.0625305	0.53151	0.0431092
0.0625305	0.547142	0.042847
0.0625305	0.562775	0.0424816
0.0625305	0.578407	0.0420136
0.0625305	0.59404	0.0414444
0.0625305	0.609673	0.0407752
0.0625305	0.625305	0.0400077
0.0625305	0.640938	0.0391437
0.0625305	0.656571	0.0381854
0.0625305	0.672203	0.0371349
0.0625305	0.687836	0.0359949
0.0625305	0.703468	0.0347681
0.0625305	0.719101	0.0334575
0.0625305	0.734734	0.0320661
0.0625305	0.750366	0.0305975
0.0625305	0.765999	0.0290551
0.0625305	0.781632	0.0274426
0.0625305	0.797264	0.0257639
0.0625305	0.812897	0.0240231
0.0625305	0.82853	0.0222243
0.0625305	0.844162	0.020372
0.0625305	0.859795	0.0184706
0.0625305	0.875427	0.0165246
0.0625305	0.89106	0.0145387
0.0625305	0.906693	0.0125178
0.0625305	0.922325	0.0104667
0.0625305	0.937958	0.00839042
0.0625305	0.953591	0.00629386
0.0625305	0.969223	0.00418213
0.0625305	0.984856	0.0020603
0.0781632	0	0
0.0781632	0.0156326	0.00260228
0.0781632	0.0312653	0.00519828
0.0781632	0.0468979	0.00778175
0.0781632	0.0625305	0.0103465
0.0781632	0.0781632	0.0128862
0.0781632	0.0937958	0.0153949
0.0781632	0.109428	0.0178664
0.0781632	0.125061	0.0202949
0.0781632	0.140694	0.0226744
0.0781632	0.156326	0.0249993
0.0781632	0.171959	0.0272639
0.0781632	0.187592	0.0294627
0.0781632	0.203224	0.0315905
0.0781632	0.218857	0.0336421
0.0781632	0.234489	0.0356125
0.0781632	0.250122	0.0374971
0.0781632	0.265755	0.0392913
0.0781632	0.281387	0.0409907
0.0781632	0.29702	0.0425913
0.0781632	0.312653	0.0440892
0.0781632	0.328285	0.0454807
0.0781632	0.343918	0.0467626
0.0781632	0.359551	0.0479317
0.0781632	0.375183	0.0489852
0.0781632	0.390816	0.0499206
0.0781632	0.406448	0.0507357
0.0781632	0.422081	0.0514283
0.0781632	0.437714	0.051997
0.0781632	0.453346	0.0524403
0.0781632	0.468979	0.0527571
0.0781632	0.484612	0.0529467
0.0781632	0.500244	0.0530086
0.0781632	0.515877	0.0529427
0.0781632	0.53151	0.0527491
0.0781632	0.547142	0.0524283
0.0781632	0.562775	0.0519811
0.0781632	0.578407	0.0514086
0.0781632	0.59404	0.050712
0.0781632	0.609673	0.0498932
0.0781632	0.625305	0.0489541
0.0781632	0.640938	0.0478969
0.0781632	0.656571	0.0467242
0.0781632	0.672203	0.0454389
0.0781632	0.687836	0.0440439
0.0781632	0.703468	0.0425428
0.0781632	0.719101	0.0409391
0.0781632	0.734734	0.0392366
0.0781632	0.750366	0.0374396
0.0781632	0.765999	0.0355522
0.0781632	0.781632	0.0335791
0.0781632	0.797264	0.0315251
0.0781632	0.812897	0.029395
0.0781632	0.82853	0.0271941
0.0781632	0.844162	0.0249275
0.0781632	0.859795	0.0226009
0.0781632	0.875427	0.0202197
0.0781632	0.89106	0.0177898
0.0781632	0.906693	0.015317
0.0781632	0.922325	0.0128073
0.0781632	0.937958	0.0102667
0.0781632	0.953591	0.00770127
0.0781632	0.969223	0.00511731
0.0781632	0.984856	0.00252102
0.0937958	0	0
0.0937958	0.0156326	0.0030772
0.0937958	0.0312653	0.00614698
0.0937958	0.0468979	0.00920194
0.0937958	0.0625305	0.0122347
0.0937958	0.0781632	0.015238
0.0937958	0.0937958	0.0182045
0.0937958	0.109428	0.0211271
0.0937958	0.125061	0.0239988
0.0937958	0.140694	0.0268126
0.0937958	0.156326	0.0295617
0.0937958	0.171959	0.0322396
0.0937958	0.187592	0.0348397
0.0937958	0.203224	0.0373558
0.0937958	0.218857	0.0397818
0.0937958	0.234489	0.0421119
0.0937958	0.250122	0.0443404
0.0937958	0.265755	0.046462
0.0937958	0.281387	0.0484716
0.0937958	0.29702	0.0503643
0.0937958	0.312653	0.0521355
0.0937958	0.328285	0.053781
0.0937958	0.343918	0.0552969
0.0937958	0.359551	0.0566793
0.0937958	0.375183	0.0579251
0.0937958	0.390816	0.0590313
0.0937958	0.406448	0.059995
0.0937958	0.422081	0.0608141
0.0937958	0.437714	0.0614866
0.0937958	0.453346	0.0620107
0.0937958	0.468979	0.0623854
0.0937958	0.484612	0.0626096
0.0937958	0.500244	0.0626828
0.0937958	0.515877	0.0626048
0.0937958	0.53151	0.0623759
0.0937958	0.547142	0.0619966
0.0937958	0.562775	0.0614678
0.0937958	0.578407	0.0607907
0.0937958	0.59404	0.0599671
0.0937958	0.609673	0.0589988
0.0937958	0.625305	0.0578883
0.0937958	0.640938	0.0566382
0.0937958	0.656571	0.0552515
0.0937958	0.672203	0.0537316
0.0937958	0.687836	0.0520821
0.0937958	0.703468	0.050307
0.0937958	0.719101	0.0484106
0.0937958	0.734734	0.0463974
0.0937958	0.750366	0.0442724
0.0937958	0.765999	0.0420406
0.0937958	0.781632	0.0397074
0.0937958	0.797264	0.0372785
0.0937958	0.812897	0.0347597
0.0937958	0.82853	0.032157
0.0937958	0.844162	0.0294769
0.0937958	0.859795	0.0267256
0.0937958	0.875427	0.0239099
0.0937958	0.89106	0.0210365
0.0937958	0.906693	0.0181124
0.0937958	0.922325	0.0151446
0.0937958	0.937958	0.0121403
0.0937958	0.953591	0.00910677
0.0937958	0.969223	0.00605123
0.0937958	0.984856	0.00298111
0.109428	0	0
0.109428	0.0156326	0.00353378
0.109428	0.0312653	0.00705903
0.109428	0.0468979	0.0105673
0.109428	0.0625305	0.01405
0.109428	0.0781632	0.0174989
0.109428	0.0937958	0.0209056
0.109428	0.109428	0.0242618
0.109428	0.125061	0.0275596
0.109428	0.140694	0.0307909
0.109428	0.156326	0.0339479
0.109428	0.171959	0.0370231
0.109428	0.187592	0.040009
0.109428	0.203224	0.0428984
0.109428	0.218857	0.0456844
0.109428	0.234489	0.0483602
0.109428	0.250122	0.0509194
0.109428	0.265755	0.0533558
0.109428	0.281387	0.0556636
0.109428	0.29702	0.0578371
0.109428	0.312653	0.0598711
0.109428	0.328285	0.0617608
0.109428	0.343918	0.0635015
0.109428	0.359551	0.0650891
0.109428	0.375183	0.0665198
0.109428	0.390816	0.06779
0.109428	0.406448	0.0688968
0.109428	0.422081	0.0698374
0.109428	0.437714	0.0706096
0.109428	0.453346	0.0712115
0.109428	0.468979	0.0716418
0.109428	0.484612	0.0718992
0.109428	0.500244	0.0719833
0.109428	0.515877	0.0718938
0.109428	0.53151	0.0716309
0.109428	0.547142	0.0711953
0.109428	0.562775	0.070588
0.109428	0.578407	0.0698105
0.109428	0.59404	0.0688647
0.109428	0.609673	0.0677528
0.109428	0.625305	0.0664775
0.109428	0.640938	0.0650419
0.109428	0.656571	0.0634494
0.109428	0.672203	0.061704
0.109428	0.687836	0.0598097
0.109428	0.703468	0.0577712
0.109428	0.719101	0.0555934
0.109428	0.734734	0.0532816
0.109428	0.750366	0.0508413
0.109428	0.765999	0.0482783
0.109428	0.781632	0.045599
0.109428	0.797264	0.0428097
0.109428	0.812897	0.0399171
0.109428	0.82853	0.0369283
0.109428	0.844162	0.0338505
0.109428	0.859795	0.030691
0.109428	0.875427	0.0274575
0.109428	0.89106	0.0241578
0.109428	0.906693	0.0207998
0.109428	0.922325	0.0173917
0.109428	0.937958	0.0139417
0.109428	0.953591	0.010458
0.109428	0.969223	0.00694908
0.109428	0.984856	0.00342343
0.125061	0	0
0.125061	0.0156326	0.0039677
0.125061	0.0312653	0.00792584
0.125061	0.0468979	0.0118649
0.125061	0.0625305	0.0157753
0.125061	0.0781632	0.0196476
0.125061	0.0937958	0.0234726
0.125061	0.109428	0.027241
0.125061	0.125061	0.0309437
0.125061	0.140694	0.0345718
0.125061	0.156326	0.0381165
0.125061	0.171959	0.0415693
0.125061	0.187592	0.0449218
0.125061	0.203224	0.0481661
0.125061	0.218857	0.0512942
0.125061	0.234489	0.0542985
0.125061	0.250122	0.057172
0.125061	0.265755	0.0599076
0.125061	0.281387	0.0624987
0.125061	0.29702	0.0649391
0.125061	0.312653	0.0672229
0.125061	0.328285	0.0693446
0.125061	0.343918	0.0712991
0.125061	0.359551	0.0730816
0.125061	0.375183	0.0746879
0.125061	0.390816	0.0761141
0.125061	0.406448	0.0773568
0.125061	0.422081	0.0784129
0.125061	0.437714	0.07928
0.125061	0.453346	0.0799558
0.125061	0.468979	0.0804389
0.125061	0.484612	0.080728
0.125061	0.500244	0.0808224
0.125061	0.515877	0.0807219
0.125061	0.53151	0.0804267
0.125061	0.547142	0.0799376
0.125061	0.562775	0.0792558
0.125061	0.578407	0.0783828
0.125061	0.59404	0.0773208
0.125061	0.609673	0.0760723
0.125061	0.625305	0.0746404
0.125061	0.640938	0.0730286
0.125061	0.656571	0.0712406
0.125061	0.672203	0.0692808
0.125061	0.687836	0.0671539
0.125061	0.703468	0.0648652
0.125061	0.719101	0.06242
0.125061	0.734734	0.0598242
0.125061	0.750366	0.0570842
0.125061	0.765999	0.0542066
0.125061	0.781632	0.0511982
0.125061	0.797264	0.0480664
0.125061	0.812897	0.0448187
0.125061	0.82853	0.0414629
0.125061	0.844162	0.0380071
0.125061	0.859795	0.0344596
0.125061	0.875427	0.0308291
0.125061	0.89106	0.0271242
0.125061	0.906693	0.0233539
0.125061	0.922325	0.0195273
0.125061	0.937958	0.0156536
0.125061	0.953591	0.0117421
0.125061	0.969223	0.00780238
0.125061	0.984856	0.00384381
0.140694	0	0
0.140694	0.0156326	0.00438346
0.140694	0.0312653	0.00875635
0.140694	0.0468979	0.0131081
0.140694	0.0625305	0.0174283
0.140694	0.0781632	0.0217064
0.140694	0.0937958	0.0259322
0.140694	0.109428	0.0300955
0.140694	0.125061	0.0341862
0.140694	0.140694	0.0381944
0.140694	0.156326	0.0421106
0.140694	0.171959	0.0459252
0.140694	0.187592	0.049629
0.140694	0.203224	0.0532132
0.140694	0.218857	0.056669
0.140694	0.234489	0.0599883
0.140694	0.250122	0.0631628
0.140694	0.265755	0.066185
0.140694	0.281387	0.0690476
0.140694	0.29702	0.0717438
0.140694	0.312653	0.0742669
0.140694	0.328285	0.0766109
0.140694	0.343918	0.0787702
0.140694	0.359551	0.0807395
0.140694	0.375183	0.0825142
0.140694	0.390816	0.0840898
0.140694	0.406448	0.0854627
0.140694	0.422081	0.0866295
0.140694	0.437714	0.0875874
0.140694	0.453346	0.0883341
0.140694	0.468979	0.0888677
0.140694	0.484612	0.0891871
0.140694	0.500244	0.0892914
0.140694	0.515877	0.0891804
0.140694	0.53151	0.0888543
0.140694	0.547142	0.088314
0.140694	0.562775	0.0875606
0.140694	0.578407	0.0865962
0.140694	0.59404	0.0854229
0.140694	0.609673	0.0840436
0.140694	0.625305	0.0824617
0.140694	0.640938	0.0806809
0.140694	0.656571	0.0787056
0.140694	0.672203	0.0765404
0.140694	0.687836	0.0741907
0.140694	0.703468	0.0716621
0.140694	0.719101	0.0689607
0.140694	0.734734	0.066093
0.140694	0.750366	0.0630659
0.140694	0.765999	0.0598867
0.140694	0.781632	0.0565631
0.140694	0.797264	0.0531031
0.140694	0.812897	0.049515
0.140694	0.82853	0.0458076
0.140694	0.844162	0.0419897
0.140694	0.859795	0.0380705
0.140694	0.875427	0.0340595
0.140694	0.89106	0.0299664
0.140694	0.906693	0.0258011
0.140694	0.922325	0.0215735
0.140694	0.937958	0.0172939
0.140694	0.953591	0.0129726
0.140694	0.969223	0.00861996
0.140694	0.984856	0.00424658
0.156326	0	0
0.156326	0.0156326	0.00477252
0.156326	0.0312653	0.00953353
0.156326	0.0468979	0.0142715
0.156326	0.0625305	0.0189752
0.156326	0.0781632	0.023633
0.156326	0.0937958	0.0282339
0.156326	0.109428	0.0327666
0.156326	0.125061	0.0372204
0.156326	0.140694	0.0415844
0.156326	0.156326	0.0458481
0.156326	0.171959	0.0500013
0.156326	0.187592	0.0540339
0.156326	0.203224	0.0579362
0.156326	0.218857	0.0616987
0.156326	0.234489	0.0653125
0.156326	0.250122	0.0687688
0.156326	0.265755	0.0720593
0.156326	0.281387	0.075176
0.156326	0.29702	0.0781114
0.156326	0.312653	0.0808585
0.156326	0.328285	0.0834106
0.156326	0.343918	0.0857615
0.156326	0.359551	0.0879056
0.156326	0.375183	0.0898378
0.156326	0.390816	0.0915533
0.156326	0.406448	0.093048
0.156326	0.422081	0.0943184
0.156326	0.437714	0.0953613
0.156326	0.453346	0.0961742
0.156326	0.468979	0.0967552
0.156326	0.484612	0.097103
0.156326	0.500244	0.0972165
0.156326	0.515877	0.0970956
0.156326	0.53151	0.0967406
0.156326	0.547142	0.0961523
0.156326	0.562775	0.0953321
0.156326	0.578407	0.0942821
0.156326	0.59404	0.0930047
0.156326	0.609673	0.091503
0.156326	0.625305	0.0897806
0.156326	0.640938	0.0878418
0.156326	0.656571	0.0856911
0.156326	0.672203	0.0833338
0.156326	0.687836	0.0807756
0.156326	0.703468	0.0780225
0.156326	0.719101	0.0750813
0.156326	0.734734	0.0719591
0.156326	0.750366	0.0686633
0.156326	0.765999	0.065202
0.156326	0.781632	0.0615834
0.156326	0.797264	0.0578163
0.156326	0.812897	0.0539098
0.156326	0.82853	0.0498733
0.156326	0.844162	0.0457165
0.156326	0.859795	0.0414495
0.156326	0.875427	0.0370825
0.156326	0.89106	0.0326261
0.156326	0.906693	0.0280911
0.156326	0.922325	0.0234882
0.156326	0.937958	0.0188288
0.156326	0.953591	0.0141239
0.156326	0.969223	0.00938503
0.156326	0.984856	0.00462349
0.171959	0	0
0.171959	0.0156326	0.00514292
0.171959	0.0312653	0.0102734
0.171959	0.0468979	0.0153792
0.171959	0.0625305	0.0204478
0.171959	0.0781632	0.0254672
0.171959	0.0937958	0.0304251
0.171959	0.109428	0.0353097
0.171959	0.125061	0.0401091
0.171959	0.140694	0.0448118
0.171959	0.156326	0.0494064
0.171959	0.171959	0.0538819
0.171959	0.187592	0.0582275
0.171959	0.203224	0.0624326
0.171959	0.218857	0.0664872
0.171959	0.234489	0.0703815
0.171959	0.250122	0.074106
0.171959	0.265755	0.0776519
0.171959	0.281387	0.0810105
0.171959	0.29702	0.0841737
0.171959	0.312653	0.087134
0.171959	0.328285	0.0898841
0.171959	0.343918	0.0924175
0.171959	0.359551	0.094728
0.171959	0.375183	0.0968101
0.171959	0.390816	0.0986588
0.171959	0.406448	0.10027
0.171959	0.422081	0.101638
0.171959	0.437714	0.102762
0.171959	0.453346	0.103638
0.171959	0.468979	0.104264
0.171959	0.484612	0.104639
0.171959	0.500244	0.104762
0.171959	0.515877	0.104631
0.171959	0.53151	0.104249
0.171959	0.547142	0.103615
0.171959	0.562775	0.102731
0.171959	0.578407	0.101599
0.171959	0.59404	0.100223
0.171959	0.609673	0.0986046
0.171959	0.625305	0.0967486
0.171959	0.640938	0.0946593
0.171959	0.656571	0.0923417
0.171959	0.672203	0.0898014
0.171959	0.687836	0.0870446
0.171959	0.703468	0.0840779
0.171959	0.719101	0.0809084
0.171959	0.734734	0.0775439
0.171959	0.750366	0.0739923
0.171959	0.765999	0.0702623
0.171959	0.781632	0.0663629
0.171959	0.797264	0.0623034
0.171959	0.812897	0.0580937
0.171959	0.82853	0.053744
0.171959	0.844162	0.0492646
0.171959	0.859795	0.0446664
0.171959	0.875427	0.0399605
0.171959	0.89106	0.0351583
0.171959	0.906693	0.0302712
0.171959	0.922325	0.0253112
0.171959	0.937958	0.0202901
0.171959	0.953591	0.0152201
0.171959	0.969223	0.0101134
0.171959	0.984856	0.00498232
0.187592	0	0
0.187592	0.0156326	0.00552706
0.187592	0.0312653	0.0110408
0.187592	0.0468979	0.0165279
0.187592	0.0625305	0.0219752
0.187592	0.0781632	0.0273694
0.187592	0.0937958	0.0326977
0.187592	0.109428	0.0379471
0.187592	0.125061	0.043105
0.187592	0.140694	0.048159
0.187592	0.156326	0.0530968
0.187592	0.171959	0.0579066
0.187592	0.187592	0.0625767
0.187592	0.203224	0.067096
0.187592	0.218857	0.0714534
0.187592	0.234489	0.0756386
0.187592	0.250122	0.0796413
0.187592	0.265755	0.083452
0.187592	0.281387	0.0870615
0.187592	0.29702	0.090461
0.187592	0.312653	0.0936424
0.187592	0.328285	0.0965979
0.187592	0.343918	0.0993205
0.187592	0.359551	0.101804
0.187592	0.375183	0.104041
0.187592	0.390816	0.106028
0.187592	0.406448	0.107759
0.187592	0.422081	0.10923
0.187592	0.437714	0.110438
0.187592	0.453346	0.11138
0.187592	0.468979	0.112052
0.187592	0.484612	0.112455
0.187592	0.500244	0.112587
0.187592	0.515877	0.112447
0.187592	0.53151	0.112035
0.187592	0.547142	0.111354
0.187592	0.562775	0.110404
0.187592	0.578407	0.109188
0.187592	0.59404	0.107709
0.187592	0.609673	0.10597
0.187592	0.625305	0.103975
0.187592	0.640938	0.10173
0.187592	0.656571	0.0992391
0.187592	0.672203	0.0965091
0.187592	0.687836	0.0935463
0.187592	0.703468	0.090358
0.187592	0.719101	0.0869518
0.187592	0.734734	0.0833359
0.187592	0.750366	0.0795191
0.187592	0.765999	0.0755105
0.187592	0.781632	0.0713198
0.187592	0.797264	0.0669571
0.187592	0.812897	0.062433
0.187592	0.82853	0.0577583
0.187592	0.844162	0.0529444
0.187592	0.859795	0.0480027
0.187592	0.875427	0.0429453
0.187592	0.89106	0.0377844
0.187592	0.906693	0.0325323
0.187592	0.922325	0.0272018
0.187592	0.937958	0.0218057
0.187592	0.953591	0.016357
0.187592	0.969223	0.0108688
0.187592	0.984856	0.00535447
0.203224	0	0
0.203224	0.0156326	0.00587357
0.203224	0.0312653	0.011733
0.203224	0.0468979	0.0175641
0.203224	0.0625305	0.0233528
0.203224	0.0781632	0.0290853
0.203224	0.0937958	0.0347476
0.203224	0.109428	0.0403261
0.203224	0.125061	0.0458074
0.203224	0.140694	0.0511782
0.203224	0.156326	0.0564256
0.203224	0.171959	0.0615369
0.203224	0.187592	0.0664998
0.203224	0.203224	0.0713024
0.203224	0.218857	0.0759331
0.203224	0.234489	0.0803806
0.203224	0.250122	0.0846343
0.203224	0.265755	0.0886839
0.203224	0.281387	0.0925196
0.203224	0.29702	0.0961323
0.203224	0.312653	0.0995131
0.203224	0.328285	0.102654
0.203224	0.343918	0.105547
0.203224	0.359551	0.108186
0.203224	0.375183	0.110564
0.203224	0.390816	0.112675
0.203224	0.406448	0.114515
0.203224	0.422081	0.116078
0.203224	0.437714	0.117362
0.203224	0.453346	0.118362
0.203224	0.468979	0.119077
0.203224	0.484612	0.119505
0.203224	0.500244	0.119645
0.203224	0.515877	0.119496
0.203224	0.53151	0.119059
0.203224	0.547142	0.118335
0.203224	0.562775	0.117326
0.203224	0.578407	0.116034
0.203224	0.59404	0.114461
0.203224	0.609673	0.112613
0.203224	0.625305	0.110494
0.203224	0.640938	0.108107
0.203224	0.656571	0.105461
0.203224	0.672203	0.102559
0.203224	0.687836	0.099411
0.203224	0.703468	0.0960228
0.203224	0.719101	0.0924031
0.203224	0.734734	0.0885605
0.203224	0.750366	0.0845044
0.203224	0.765999	0.0802445
0.203224	0.781632	0.0757911
0.203224	0.797264	0.0711549
0.203224	0.812897	0.0663471
0.203224	0.82853	0.0613794
0.203224	0.844162	0.0562636
